,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,start_timestamp,end_timestamp,cut
2509,-0.012824280686904123,0.003970393612516077,0.003441358531672399,-0.006896551292924047,-0.002297553914977345,0.0033848390383112814,0.005129838093933691,-0.00038606438140090585,0.0022428710377997655,-0.006579343294678333,-0.00024137978281676964,0.008628551562351178,-0.005710795698728184,-0.004124603908428483,-0.0022923691310053366,0.004509839212249031,0.0014388254415524963,0.0012221592550351636,0.0008334641219702316,-0.006549920015656779,-0.002713538925530443,0.009937710258447164,0.0018922824918985639,-0.010540954682540484,0.0033003350364563776,0.010726874167668142,-0.010589213908024923,0.007173415197737771,-0.008370985748116639,0.00614054883999174,-0.0036695575654563843,-0.004056361724516202,0.001466808325454165,0.0008849540838756359,-0.0006152625245392463,0.010939777344016553,0.00341801023500575,0.0014706879872787189,-0.016997813608031348,0.017811451514804403,-0.0007401985706678472,-0.01261855257538619,0.0016484726347269184,-0.002194909147979587,0.012242635877541663,-0.013252698191160338,0.0051444806303681395,-0.0035026782626533335,-0.002265633805715709,-0.0005038539274353883,0.006694160822795398,-0.0074117029894021766,0.003984297496111623,-0.0012331890842751268,0.006867403913135068,0.006721327619950061,-0.014810513859823037,0.006833178373531436,0.015512208040395676,-0.015346743113560544,-0.008038549720057356,0.0005618368107805855,0.01573873904878951,-0.009860410321938662,-0.001382949771861675,0.013344349636517146,-0.018159214705454434,0.011649168487647066,62.725,62.775,0
2510,3.967956678251755e-05,-0.00946645715896858,0.003676931964308596,-0.0045809443582368135,0.022559654359457275,-0.024819741827492133,0.007959070433413247,-0.009435434288710272,0.0013097614642039704,0.006768637502789737,-0.0034764766152705177,-0.00033122861125915466,0.0025054123612708546,0.028259481871953422,-0.024351892482015063,-0.007901099234295602,0.005018712591395492,-0.006683901862261966,0.009236781213646558,0.01073906339195271,-0.012360226028383218,-0.0076718781510563645,0.0004417927115414281,0.0015343810880116826,-0.0024386540431750904,0.0012628876292656533,0.0010018820718189726,-0.0032989021093313997,-0.0014021576864182794,0.0027146734398061064,-0.002066766519420889,0.001181815227850264,-0.0015868257242318865,0.004055343149998087,0.0024858702280123497,-0.006441790282463212,0.002527610104653624,0.0003003999567950553,-0.002617671631948103,0.0008280456996891438,-0.001846058123014116,0.002958699691509782,-0.00017493259866361698,0.006661736523237041,-0.001333984371669067,-0.0033752556312028666,0.008055979496924895,-0.007606767503361358,-0.003201527205863155,0.0006294951154267874,-0.0005946177241214798,0.03899640063946113,0.0338343612410172,0.031534538603569515,-0.04191989232601709,-0.012506738765466853,0.026330305409030037,-0.02943566493928739,0.011453743845101914,-0.023109752957149586,-0.005009513656378209,-0.0035943152048001532,-0.013032544504491816,-0.0060638248471346756,0.0008896774411291108,0.0030570525148631497,-0.00906978865211399,0.004105536767477886,62.75,62.8,0
2511,-0.0023360155290226055,0.0032681342437937844,0.005380109010675777,-0.012300570657411618,0.014982759272255574,-0.01571541283001473,0.01295651869170393,-0.008932395304030906,0.010831911364639185,0.004147785019422208,-0.009894214709090196,0.037566949757707496,-0.03384091261494214,0.03144146982209472,-0.031665529753073934,0.013739551289653162,-0.005392010194081549,0.026127169135991595,-0.006843523388888745,-0.0008968749252830713,-0.006566400778299328,-0.0017381525743892165,0.0031479085260041964,-0.019981645715315778,0.013273414243359774,-0.012765226082755089,0.008875467606278196,-0.019722730994483822,0.010968281092779733,-0.012266036521396892,0.006876769087690312,-0.0019589382944195967,0.0038055526388292727,-0.009308623155997632,0.0003106612018543122,0.009242403235802842,-0.003868769495814439,-0.003108860562352116,0.0009484641818533167,0.0036294377099792986,-0.003982069270282782,0.0096787651215418,-0.008746010890092863,-0.0031326318751593958,0.007608691772296917,-0.005156601800683022,-0.004705455959173339,0.00578920542884671,-0.0015623279184560123,-0.0007245571674871576,0.005973509473662972,0.006225479544839575,-0.016751554643262553,0.01390153719928042,-0.00044061423241622405,-0.00039529620743344526,-0.010605462210839954,0.004136766176638546,0.005954402944219429,-0.014384417312077704,0.01612743480578575,-0.013680167007084368,0.00569012435299482,-0.005710613906308528,0.0013864615825769163,-0.0029097277898933573,0.006406105740347644,-0.004008611173144232,62.775000000000006,62.825,0
2512,0.005343892148069358,0.001689202104512618,-0.006921935362503213,0.00025444989853172766,0.007369547397401531,-0.003010005340653134,-0.004532337967886025,-0.0020674491096715347,-0.000417508412889462,0.007045508409829671,-0.0033069609962182635,0.015604133675101545,-0.017448084077232463,0.004420576955584576,-0.0013950177575377289,-0.00397165214919048,0.000986529170184756,0.0010906434156806488,0.012925990666097169,-0.014064191946794972,0.011459360939234426,-0.011719590820576874,-0.0004758785332184879,0.0047680401228347115,-0.003118696877766119,0.0026511606283302677,0.007711736730731427,0.007063642667301383,0.022316485280965238,0.010369977942865309,0.1757751155705173,-0.04736208965382027,-0.012352927512583572,-0.027070287975220125,0.057943200656199095,-0.0039596063329114806,0.021979508628964473,-0.08793092839609018,-0.05118264033845181,0.050591918310593634,-0.0620390108020953,0.03704929022902355,0.020307432464407138,-0.0019028392304828723,-0.001426579916773807,-0.007195044180254934,-0.03299315869605257,0.022496507970329954,-0.01144298884394497,-0.0009370296088834773,0.014975703504487514,0.024926628663814385,-0.03285425563983854,0.010248302663300915,0.0017116687219074223,-0.02078996603830087,-0.000664582357755017,-0.025060527068919647,0.0033351658524290867,0.058654996881628854,-0.013981290218876702,-0.021512105559242573,0.005055758577022132,0.03268115620510438,0.002603709986056385,0.02289351683479976,-0.09961578054922486,0.04986992218081761,62.800000000000004,62.85,0
2513,-0.06788374103071124,0.03125362503377804,0.007233065011670481,-0.0008998899046090553,-0.017026417256533644,0.002224128708191324,-0.007958089754269024,-0.012174065321188261,0.010271953830355403,-0.004516331146366105,0.01169559223336393,-0.02967716857804078,0.02965923276578703,0.019567794204012112,-0.03839983027277804,-0.020460761241733637,0.0055579120838941225,-0.009401411572226999,-0.0030690425209969653,0.02071686377224262,-0.007821032593856428,0.00034794791011992857,-0.004467666107587042,-0.012067204504159565,0.00895649812690679,0.030410038933181574,-0.02256358294468851,-0.010899007026668602,-0.004717402987810822,0.0004774942010854436,-0.003205225479162404,0.005827043107166154,-0.0011114468696625298,0.013936426910503986,-0.005075991677156642,-0.005795539651760584,-0.0008425102742903364,0.006230621130633808,0.004361424377646441,-0.009014568594734047,0.039757086493552654,-0.010443269074769695,-0.008434570326790139,-0.01541637882786339,-0.0063876728199523305,0.0029940324547714243,0.024562636631420772,-0.03442042331067012,0.020920559400222742,0.021047118265365476,-0.01118944765558335,-0.018233376034874647,-0.00849529519347195,-0.0014297842107465208,-0.0037114150176314926,0.015322788418043035,-0.01220775943113879,0.0014151620375616528,8.124435946840411e-05,0.00012660755869982505,0.003415397121672003,-8.894454847782271e-05,-0.000617908654105102,-0.0007670204396876702,-0.005475200707976023,0.008223487305776078,-0.007768857464014684,0.005220089354594059,62.825,62.875,0
2514,-0.003180014985012705,0.0023389991955283657,0.010679770778381467,-1.0061339029792532e-05,-0.008978179526794482,-0.010674915419827456,0.012573968505640304,-0.002585585341454215,-0.0005463859810998263,-0.004303711112187827,-0.0022938000807907755,0.0068261909634357455,0.008844062111147851,-0.006404664857609616,-0.0028030464204586505,0.000528111665000313,-0.00513589558518701,0.005904624001616381,0.015788467654688713,-0.013736919646452128,-0.010435485450270465,0.0002637844458595103,0.005346322790574518,0.005555780126595803,-0.0023234265997665957,0.008781984998075537,-0.017588973524189835,0.006980121818888534,-0.0022849131447378306,0.008424614162689244,3.12456216363631e-05,0.005233066861192005,0.0007810031622647318,-0.016184919431378963,0.007315265141489082,-0.01062731928065546,0.007517832601549704,0.009362723515706675,-0.00881566498652362,-0.002589538204580572,-0.009413224410336315,0.021209520240639636,0.022784395059558836,0.03025092574892333,-0.012555091825284206,0.01730729013350696,-0.011736851940631995,-0.03225353696446812,0.051398889071275454,-0.00882226088662369,-0.012069562155604785,-0.015062738351775427,-0.002695937195022466,-0.020060760081557834,0.002776629342920764,-0.007281833987518031,0.008788018960575305,0.009439193757907104,-0.010407237941020255,-0.0122140637622302,0.021384289966876052,-0.020637806927965522,0.03465933815298132,-0.0383785337578427,0.0012296514317008123,-0.0003017541794681708,-0.007924929310219035,0.007676809792842552,62.85,62.9,0
2515,-0.0030610210099356085,0.0048988473576606,-0.017024202629793764,0.007414702024632587,0.006185050666422599,-0.004448356776809681,-0.003309396964249105,0.01345101906492975,-0.017621705080452098,0.004167680435954765,0.0160656323192888,0.060741024415735076,-0.05400931368811384,0.052824993716811326,-0.024066563780060245,0.015769323229296216,0.031511745682469075,-0.0007787582669896848,-0.005491685528437512,-0.020457902081847584,-0.034024906845324825,-0.024969493972760503,-0.0029462027293736676,-0.0016978935591843054,-0.0011675114428790802,0.022704235666349864,-0.011193257468157004,-0.01558379539815588,0.0058569818575482935,0.001968726037149083,-0.0037906100960591327,-0.006807864524687698,0.004809121050940977,-0.001118130847329868,0.010159066165570696,-0.009339346031446347,-0.003061692028036637,0.010281061339925963,-0.0009510613147339156,0.00810245072198585,-0.010164765354950776,0.006076887415470397,-0.00015529158343521865,-0.0037560490955539615,0.004191488832875744,0.004105373928004738,-0.008260931710121135,-0.005620713105984831,0.0035361503140954563,0.0013560223440094478,-0.009788883027456164,0.009170999614153255,-0.0095350869278603,0.011807119100240175,-0.009249161473585843,0.004906802414977384,-0.00801840873886334,0.0070922836855860025,-0.0027543833449436873,-0.007934213809193742,0.0074970498475407455,-0.010564946628886848,0.00447657755779598,0.00535833593525335,-0.004131358498797236,-0.005494362884963465,0.0005624631985730862,0.011962947026991102,62.875,62.925,0
2516,-0.008815242371982028,0.005398785403688688,-0.00467424743364114,-0.0033474972786278357,0.0061391003983183624,-0.0046557016608654985,5.200049261292524e-05,-0.0014371109618894116,0.0022943809277883773,0.008980254359745329,0.003945732516277986,0.022074128813211347,-0.0373071882335874,0.010038219767630908,0.026857282449500478,-0.021988627617881697,-0.013346545035489436,0.012064777460010445,0.014137207279013141,-0.022572400893602556,0.009321679631583306,-0.014713180688359815,0.0016108552014004614,0.01246641120314106,-0.008252472801620302,-0.005156143151495653,0.0009189916399372799,0.0009820469278908834,0.007143538392652229,-0.00565117064427288,0.0037232020260730466,-0.007719146027917216,0.0113344359826625,0.0031902446159427153,-0.012093694027964976,-0.0004443825854402988,-6.80848705453983e-05,0.02002870878593353,-0.023525558029286398,0.022362865281935065,-0.01742898478506786,-0.0028201434997849246,0.0038224938012716117,-0.0024180795190740477,-0.003041830114236461,0.0037675670570606577,0.008035087731040159,-0.011076299981232858,0.008411993615460783,-0.006550715248713776,-0.00210113845594066,0.005441489805873053,-0.0031262228310728127,-0.0030276165200713713,0.0021014735128535625,0.020547555810570783,-0.00950596738925161,-0.009997729740798725,0.0176921131351696,-0.009161107465218058,-0.006086082114245366,0.0035964900912698224,0.0006999771797559905,-0.003353768449284266,8.995469240596736e-05,-0.006190802349051505,0.005870818541520124,0.0035062502894996402,62.900000000000006,62.95,0
2517,-0.00543298125349329,0.0020318757267488866,-0.0007683493626154331,0.007282994244252577,-0.009731577555706066,0.007930123016566483,-0.007532392149438972,0.0033342920424664062,0.00895808948718893,-0.00723556237843706,-0.00028542460193851926,-0.0014000270385368559,0.003236964619848246,-0.004460870624814095,-0.0013303776939841885,0.001031833288641113,0.013047620922216063,-0.01729927441642892,0.02133355533765057,-0.01729198769168233,0.0016044639299549295,0.019731399466904852,-0.022915885314298973,0.0013363379069031784,0.0004311645648515201,0.03818029505719353,-0.03615064944917893,0.022679853532048724,-0.02060338257381679,0.002352399718053816,0.007478442732120743,-0.007369622967331799,-0.0021441534243864056,-0.005855470416357475,0.007450433661557668,0.0025826062317724444,-0.005015309873686381,-0.002767069073584669,0.0012484521159869125,0.005665317669867435,-0.013009237767628969,0.010214981369951694,-0.0034435587516900516,0.002443930530892051,0.009509452683465099,-0.011959249194246192,-0.0003911638809894445,-0.0004701783111683705,0.0013033655509193248,0.002012191065141458,-0.007176772527188253,0.0029574788458753376,0.004451501427265303,0.0034832226182957976,-0.0021104865974478654,0.014475972799347203,-0.01991398156282046,-0.0010615230741393925,0.010066080152437006,-0.0041987107668613,-0.007519181488981024,0.002662796949022706,0.004650151662780171,-0.0012361813383245084,-0.00353071000152763,0.009695877859351184,-0.005882041352724021,0.00011823833534166384,62.925000000000004,62.975,0
2518,0.004155610493571821,-0.008641583320242683,-0.0025452109516372126,0.003851915415091607,0.00678759808551106,-0.010370207010146217,0.012715282892436168,-0.014961671998971051,0.007170088218301289,0.006956123365037058,-0.01040209685309418,-0.0032258800790960183,0.0029754008302036224,0.010392522425520426,-0.012862039854713864,0.016587215380333302,-0.00946791761182103,-0.004726427129240098,0.008390332373199735,-0.00851500030469818,-0.0015907657916259276,0.0024692144784234115,0.0019041822801205647,0.013920455105512057,-0.011183360370854068,0.018204655467079348,-0.023950260918722707,0.005451195535295008,0.009099401231511256,-0.014027514997952762,-0.0028110193163566107,0.011833292433590869,0.010205295463183254,-0.020157156484906562,0.010533022218517311,-0.0071855443169775435,0.0023904864433062292,0.00445719477317574,-0.003439317397544061,-0.0033737798780075143,0.004977765577423318,-0.007400722009797673,0.008386416042264233,-0.004528637065353922,0.0016905332390228529,-0.0035911633912460343,0.007715203137453734,-0.0031106841975225286,-0.006177539776801176,-0.0008042108939408099,0.01096349720316098,0.022269641366549596,-0.0319192242228784,0.05043807377985596,-0.05030561505325219,0.017301302472342274,-0.0026133044344046445,-0.005118157708892353,-0.0001707562568606727,-0.011826540111648094,0.035673570187621406,-0.03734159232614246,0.013271584441595395,-0.006933622462350736,-0.0029175398427335767,0.005852142034378847,-0.0014275787926882662,0.002565091097004462,62.95,63.0,0
2519,-0.00735782106197766,0.01886029743297095,-0.0147312913750841,-0.00368772840900321,0.0012773501808708704,-0.0002888998593962846,0.006015418412117481,-0.0064262509359934725,-0.00492638636592204,0.0038919163109445275,-0.0013942890818841557,0.00039297863990088704,-0.0005709241397263754,-0.0006907014064251671,-0.00030706970119044824,0.003277370385353787,-0.002363463331574455,-0.0019815905461747626,0.0007977352881344182,0.0012054193197868672,0.0039725227763623885,-0.00012055234698234163,-0.004129751248711741,0.00048490704462040776,0.0015157326925545724,-0.002662711913278074,-0.0013612057209738673,0.0015432883501843918,0.0014559047770610475,0.002678254332567238,-1.6596448321789213e-05,-0.0026268151787538965,0.011552737693189423,-0.008238735585515241,-0.0035530038041765733,0.010448062804131065,0.004602327941741249,-0.013606358253812196,0.008393282634930556,0.03003847236618158,-0.004655620995774087,0.032984008095341126,-0.03855922653606021,-0.010809011314000659,0.006444205178086242,0.004392436697659492,0.001395228954880999,-0.0005010816989010208,-0.015165364354916357,0.010439516936630828,-0.011024966560532208,-0.0066268245907541105,0.002644661949406239,-0.005333184702223352,-0.0018373582995604189,0.006600333959189252,-0.004118949768226564,0.0038203402519504017,0.0023483747066531547,-0.015674898434960196,0.009707222294240033,-0.005220773190740941,-0.001770003149643947,0.0035929309660335325,-0.004172027081159856,0.0056649970477607335,0.006997109127988973,0.01613809978653852,62.975,63.025,0
